1991-10-31,0.10472725739024721
1991-11-30,0.1483237754652635
1991-12-31,0.12478375993353134
1992-01-31,0.09689405481939899
1992-02-29,0.10266692025858018
1992-03-31,0.0718593719630734
1992-04-30,0.13868553078023763
1992-05-31,0.07970185045736507
1992-06-30,0.09167218083175936
1992-07-31,0.08960617194947168
1992-08-31,0.06355587699946447
1992-09-30,0.09501480615419894
1992-10-31,0.09636728232576115
1992-11-30,0.06791260151617254
1992-12-31,0.06033681323257581
1993-01-31,0.06313496698177315
1993-02-28,0.12877205839962658
1993-03-31,0.09052087994629023
1993-04-30,0.10226341278123306
1993-05-31,0.0870138165610089
1993-06-30,0.07606995461435875
1993-07-31,0.06848035435760895
1993-08-31,0.04529393954708963
1993-09-30,0.07523570617685708
1993-10-31,0.05556125365131799
1993-11-30,0.08988915029279472
1993-12-31,0.048029719844551975
1994-01-31,0.0583136301709186
1994-02-28,0.10901792261864252
1994-03-31,0.09822187909872594
1994-04-30,0.13520025844234315
1994-05-31,0.08987523768693854
1994-06-30,0.09073803809589609
1994-07-31,0.057927481470578364
1994-08-31,0.061168254335229204
1994-09-30,0.08394203825076989
1994-10-31,0.10609146082235471
1994-11-30,0.0888782510892894
1994-12-31,0.08651606092694766
1995-01-31,0.056298416954418125
1995-02-28,0.07041451285971287
1995-03-31,0.06413129861220392
1995-04-30,0.04654367012193907
1995-05-31,0.08761466510665426
1995-06-30,0.08035671721956181
1995-07-31,0.09986437751094067
1995-08-31,0.046074151992599635
1995-09-30,0.06361751396073947
1995-10-31,0.08550608860993356
1995-11-30,0.07127358535273337
1995-12-31,0.09978459301273455
1996-01-31,0.116339608760893
1996-02-29,0.10402709158798806
1996-03-31,0.1308240269097474
1996-04-30,0.09794717469851262
1996-05-31,0.0997431852467852
1996-06-30,0.07749356210732129
1996-07-31,0.17236133350466584
1996-08-31,0.10573476981507941
1996-09-30,0.0754205472816528
1996-10-31,0.07263098735817719
1996-11-30,0.06805036013883578
1996-12-31,0.11936756670857968
1997-01-31,0.10201436019313927
1997-02-28,0.12204932552197238
1997-03-31,0.13723356379281013
1997-04-30,0.16350297177576836
1997-05-31,0.13137079365305082
1997-06-30,0.12204385265757714
1997-07-31,0.11958238879033165
1997-08-31,0.14062142140817335
1997-09-30,0.13412775867997204
1997-10-31,0.29436945092765593
1997-11-30,0.1713597980829239
1997-12-31,0.1439284950070311
1998-01-31,0.1632182506749385
1998-02-28,0.08999664709976242
1998-03-31,0.0986265121224583
1998-04-30,0.13527222613273
1998-05-31,0.09797759557072142
1998-06-30,0.14434119852318253
1998-07-31,0.14489711046993994
1998-08-31,0.3146780269508433
